"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2879",0,0,0,0,0,0,0.00876920033776038,0.0134567471752959,0,0,0,0,0,0,0,0.027282520337038,0.0146193657709067,0,0,0,0,0,0.072555645904103,0.0055280653165528,0,0,0,0,0,0.00955367804779461,0,0,0,0.030150446556751,0,0.0121104179326449,0,0.455430899355019,0.349625699594116,0
"merge_spot2880",0,0,0,0,0,0,0.00396780109901164,0.0012282581112393,0,0,0.00161840498587175,0,0,0,0.0202802537485664,0,0,0,0,0,0,0,0,0.015085680706883,0,0,0,0,0,0.0370155627777075,0,0.0202977564781881,0,0.00761837802578431,0,0.0121698961429172,0.0250456631794862,0.620551882658091,0.23432463818596,0
"merge_spot2881",0,0.0122418523905627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544666274678656,0,0,0,0,0,0,0.0020386487740339,0,0,0,0,0,0,0.0886755191097999,0,0.198046460087829,0,0,0.0216176105065274,0,0,0.533222234241387,0.0932275297325074,0.042781750297121
"merge_spot2882",0,0,0,0,0,0,0.0254980906393406,0.0330259295180743,0,0,0,0,0,0,0,0.0361703449502323,0,0.00745628639959368,0,0,0,0,0,0,0,0.0150126068759152,0,0.0107616809610267,0,0.0750086724602106,0,0.0702336659490545,0,0,0.0192057641382683,0,0,0.487161896955284,0.149949466834748,0.0692990769672262
"merge_spot2883",0,0,0,0,0,0,0.00645858491692193,0,0,0,0,0,0,0.0155839688642098,0,0,0.0167964238180098,0,0,0.03519959219089,0,0,0.00397257349851325,0,0,0,0,0,0.0315613799950697,0.138421175252738,0,0.11763279170528,0,0,0,0,0.0289709397340923,0.465549038794388,0.138988265650842,0
"merge_spot2884",0,0.00626229228204705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184803744117485,0,0,0,0,0,0,0,0,0,0,0,0,0.275992400580448,0,0.00258408239915145,0,0,0,0,0,0.566302446785512,0.129316479118309,0
"merge_spot2885",0,0.0148735315667811,0,0,0,0,0.00738953579790786,0,0,0,0.00243835254567003,0,0,0,0,0.00275221441266002,0,0,0.0141725003431082,0.0751592685276932,0,0,0,0,0,0,0,0,0,0.0767171896375708,0,0,0,0,0.0646971162125276,0.0208961619948401,0,0.675260455046827,0.0296896580553758,0.0144840672970234
"merge_spot2886",0,0,0,0,0,0.0364615276871904,0.0168240986377692,0,0,0,0.00412826480879941,0,0,0,0,0.0436613666625333,0,0.0138244707897633,0,0.00797412105618479,0.376886375606315,0,0.0354927841425345,0.0188043806049029,0,0.0155847048803738,0,0,0,0.0659112244240825,0.0101570673162,0.0466290128355763,0,0,0.116517219540416,0.0159291861348534,0,0.174922061361718,0,0
"merge_spot2887",0,0,0,0,0,0.0352113491205184,0.0209561074223909,0.00898909978394381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532489091342099,0,0,0,0.0533999469000954,0,0.117685224445294,0.118772001850145,0,0.0777193845621798,0,0.00908964226079945,0.0967220672992672,0.0547858377411022,0,0.238846492738536,0.113449331639925,0
"merge_spot2888",0,0,0,0,0,0,0.0140416425179493,0,0,0,0,0,0,0,0.0136616705465557,0,0,0,0,0.0121712284169691,0,0,0,0,0,0.0388631206165374,0,0,0,0.124330749439768,0.00749384646262095,0,0,0.00735197307135484,0.0921947635283652,0.00660856981557574,0,0.567734683294897,0.114732209221687,0
"merge_spot2889",0,0.00114567924782446,0.00625147899343204,0,0,0,0,0.00741160123763999,0,0,0,0,0,0,0,0,0.0306152905315984,0,0,0.0116703596163383,0,0,0.00821670407591465,0,0,0.00943506661959325,0.0341636361489876,0,0.0152614760810878,0.10601639315391,0,0,0,0,0.0820030232279556,0,0,0.676602040124274,0.00346304354636163,0.00633065376769204
"merge_spot2890",0,0.040759612422072,0,0,0,0,0.00615771467479313,0.00861461883882382,0,0,0.00361501553046556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793143894362745,0,0.100320138592341,0,0,0.00694759533436804,0,0,0,0,0,0,0.0140534013742289,0.73920025706166,0,0
"merge_spot2891",0,0,0,0,0,0,0,0,0,0,0.00241209346084826,0,0,0,0,0,0.00500619086579656,0,0,0,0,0,0,0,0,0,0,0,0,0.0858489949183956,0,0.10952695555568,0,0.0249280088812679,0.0323048001158479,0,0,0.71727815560789,0.018037434904131,0.00378639042249073
"merge_spot2892",0,0,0,0,0,0,0,0.00801575468017716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175431656699328,0,0,0.00319282030849832,0,0,0,0.0215378078783004,0,0.0601653355535155,0,0.00894096447220577,0.0253386422776435,0,0,0.606232527060348,0.24810910537688,0
"merge_spot2893",0,0,0,0,0,0,0,0.00459515940067721,0,0,0,0,0,0,0.00143422618899844,0.0144296205885823,0,0,0,0,0,0,0,0,0.0844855238813368,0,0.0495564526454834,0.00335975527496961,0,0.0896519376460403,0,0,0,0,0,0,0,0.487469204515299,0.26406377980492,0
"merge_spot2894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144769363557949,0,0,0.0279090530544678,0,0,0,0.0767045243754654,0,0,0,0,0,0,0,0,0,0.00496964238778853,0,0,0.043269330637138,0.690579191595621,0.153404412728766,0
"merge_spot2895",0,0.0215866139699919,0,0,0,0,0.250390936398935,0,0,0,0,0,0,0.031310349060484,0,0,0,0,0,0,0,0,0,0.00927310997691418,0,0,0,0,0.0790075184677982,0.0370216631342213,0.0211890207269825,0.0745256737249952,0,0.0288065547231459,0,0.0166766768416993,0,0.170722023706591,0.258773732947215,0
"merge_spot2896",0,0,0.0218953439849112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614562544143803,0,0,0.033171507748598,0,0,0.0989239765707104,0,0,0.222616912618055,0,0.117616558633284,0,0.0246615346102984,0.0620509404835803,0,0.356157661357645,0
"merge_spot2897",0,0,0,0,0,0.00926545173551729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615801080161119,0.0925572762093533,0.0428503987289495,0,0.47844687708726,0,0,0,0,0,0,0,0,0,0,0.0355369309786801,0,0.33360827676207,0
"merge_spot2898",0,0,0,0,0,0.0829903948846433,0.0131820569794765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844299113795168,0,0.43662370612121,0,0,0,0,0,0.0632079518877497,0.00587634789548448,0,0.114521107093624,0,0.0183077519616286,0,0.157130945435213,0.0230405237108326
"merge_spot2899",0,0,0.432994265361759,0,0,0.135361999975495,0,0.0277464610456704,0,0,0.0017238139102358,0,0,0,0,0,0,0.0034271820819927,0,0,0,0,0,0,0,0.0752407908691974,0,0,0.180810881589149,0,0,0,0,0.141734260067338,0,0,0,0,0,0
"merge_spot2900",0,0,0.429316627340814,0,0,0,0,0,0,0.0805343037172598,0,0,0.00923456667238431,0.0443506964044186,0,0,0,0,0,0,0,0,0.0126894100746027,0,0,0.010008093148773,0,0.0440002330229868,0.00295300144609552,0,0,0.339001244635313,0,0.0269612558984648,0,0,0,0,0,0
"merge_spot2901",0,0,0.296247897718906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284399464843301,0.00203907171126532,0,0,0,0,0.490405959677698,0,0.00123501448506975,0.0682221428470434,0,0.0230002936969874,0,0,0.0897850940351252,0,0,0
"merge_spot2902",0,0.0332293743082404,0.676187153526312,0,0,0,0,0,0,0,0,0,0,0,0.0421416595494817,0,0,0,0,0,0,0,0,0.0551779490440237,0,0.0211888831668438,0,0.0508460009568231,0,0,0.0600530089507419,0,0,0,0,0.0359714145269799,0.0101400544899225,0,0,0.013600511599398
"merge_spot2903",0,0,0.39031720284341,0,0,0,0,0,0,0,0.00313486609741451,0.00325846855955734,0,0,0.00958655487314847,0,0,0,0,0,0,0,0,0.215568958436376,0,0,0,0,0.302633349341809,0,0,0,0,0.031898269420844,0,0,0.0425559167432528,0,0,0
"merge_spot2905",0,0,0.0984133703973702,0,0,0,0,0,0,0.13878692548376,0,0,0,0,0,0,0,0,0,0.00671905195478852,0.157473026902204,0,0,0.0513788309225057,0,0.175161112950291,0,0,0.247067819242109,0,0,0,0.0216923857964311,0,0,0,0.0735758230741493,0,0,0.0291547017458093
"merge_spot2906",0,0,0.0252810735662443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378273240919881,0,0,0,0.0703980557191582,0,0.496537310183685,0,0,0.0534847776232326,0,0,0,0.0344563530507363,0,0,0,0.0946463652750116,0,0.0729863954702733,0.113029422384832
"merge_spot2907",0,0,0.0645280466035144,0,0,0.0187841372667657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869141590835981,0,0,0.321154485117441,0,0.0101619604457683,0.088373962312507,0.00402414877741528,0,0,0,0,0.0317932014143377,0.11795498187725,0.132022333895372,0.0862945963063683,0,0.0371389138018388
"merge_spot2908",0,0,0,0,0,0,0,0,0,0.0758055385066472,0,0,0,0.0485115927219319,0,0,0.0091502951166142,0,0,0.0814891303483068,0,0,0,0.362983795157648,0,0.105658924639569,0,0.0880506037102398,0,0,0,0,0.10884100980358,0,0,0,0.0956752886880163,0,0,0.0231790973916835
"merge_spot2909",0,0.00493224784163092,0,0,0,0.00705052980821857,0,0,0,0,0,0,0,0,0,0.00886989549629781,0,0,0,0,0.0204350314949965,0,0.0861700187632025,0.338751008573865,0,0.0195471153950001,0,0.0571927097197813,0.0172849625149474,0,0,0.0496348713920909,0.240720406497318,0.0428899834741198,0,0.0186353794622692,0.0667261626954773,0,0.0208607849604026,0
"merge_spot2910",0,0,0.0326602396558033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322306607604444,0,0,0,0,0,0.101473541638827,0.0942129281329472,0,0.0178717777122708,0,0.180402693032683,0,0,0,0.0925403826384683,0.195394099216655,0.0450013792884617,0,0.01893707237181,0.10383519875517,0,0.0850006385130535,0
"merge_spot2911",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269574556441215,0,0,0,0,0,0.180542220860249,0.122511001645682,0,0.0866316138831993,0,0.116795340014344,0,0.00800740949444434,0,0.0382572951950301,0.147539805173796,0.0425707137381044,0,0.0135373256032638,0.149369252072529,0,0.00926645276611081,0.0566757665996882
"merge_spot2912",0,0.0621537636461081,0,0,0,0,0,0,0,0,0.00258962682018976,0,0,0.067967053867073,0,0,0.010367810247983,0,0.00951094850186099,0,0,0,0,0.121920101540011,0,0,0,0.540188541646405,0,0,0,0,0.0240322481823559,0,0,0.0426020989420691,0.11831031584396,0,0,0
"merge_spot2913",0,0.241325561330903,0,0,0,0,0,0,0,0,0,0,0,0,0.0351954692042382,0,0,0,0,0,0,0,0.0360811555724279,0.116697574029687,0,0,0,0.428681703820487,0,0,0.00982569432898719,0,0,0,0,0.131685054674359,0,0,0,0
"merge_spot2914",0,0.0786303291460313,0,0,0,0,0,0,0,0,0.00113499424723089,0,0,0.0875601235836989,0.0326805028808649,0.0165146739319786,0,0,0,0,0,0,0,0.256009720596554,0,0,0,0.0780581704944355,0,0.0265412739221576,0,0.0764741842308897,0.0950153075778916,0,0,0.22633064849861,0,0,0,0.024150066403663
"merge_spot2915",0,0.194870126927371,0.362761594835781,0,0,0,0,0,0,0,0,0,0,0,0,0.020070862294458,0,0,0,0,0,0,0,0.163268664704143,0,0.0195231985132602,0,0.239044583914591,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2916",0,0.00607868205615017,0,0,0,0,0,0,0,0,0,0.244220798954662,0.239657510483682,0.0128494792388131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496710079496737,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2917",0,0.0206895332252727,0,0,0,0,0,0,0,0,0.00525394364740757,0.356618957544271,0.122495175274221,0,0,0.00991583558484896,0,0.0106109860384712,0,0,0,0.011121249739706,0,0,0,0,0,0.458842839630782,0,0,0,0,0,0,0,0.00400322534211783,0,0,0,0
"merge_spot2918",0,0.0529029228065382,0,0,0,0.0018365419903935,0.00821940072906392,0.0291717540580594,0,0,0,0.296802261290461,0.182092749363647,0,0,0.0164602097097506,0,0,0,0,0,0,0,0,0,0,0,0.412193237366214,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2919",0,0,0,0.109233589331516,0,0,0,0,0,0,0.0252122341418404,0.406909706503322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458176890512221,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2920",0,0.0226839151556593,0,0,0,0,0,0,0,0,0.218738290552264,0.22191033433238,0.00512609255011002,0.0167872297860605,0,0,0,0.0802638190573657,0,0,0,0.164313275059794,0.0110054963784777,0,0,0,0,0.242951584677005,0,0,0,0,0,0,0,0.0136494679532547,0,0,0,0.00201834246487425
"merge_spot2921",0,0.0875984857078055,0,0.072486506640864,0,0,0.00766970129515768,0,0,0,0.0438636759406349,0,0,0,0,0,0,0,0,0,0,0.0847207567929482,0,0.0166653719856669,0,0.107158083667262,0.0900273317926063,0.235291545801818,0,0,0,0,0.0158567562265847,0,0,0,0.232689882600352,0,0,0.00529849828475389
"merge_spot2922",0,0.0514112545375901,0.0184130423212468,0,0,0.0459890185548187,0.0994147271262643,0,0,0,0,0,0,0,0,0.0165808663214074,0,0,0.0075634173776059,0,0.19536906687845,0,0,0.14692364195533,0,0.0198828847260969,0.00346613464016968,0.0052756399455152,0.257917663825963,0,0,0.027224294523235,0.0129546705666085,0,0,0,0.0460940575241959,0,0.00620641279173852,0.0384677737477836
"merge_spot2923",0,0,0.186890297571493,0,0,0,0.00200751510732308,0,0,0,0,0,0,0,0,0.00440211150932996,0.0539201260682317,0,0,0,0.184743986775828,0,0.0419220121124768,0,0,0.120201599136852,0,0,0.339849970246137,0,0,0.0432942529829453,0,0,0,0.0216835923400656,0,0,0,0
"merge_spot2924",0,0.0136984521905153,0,0,0,0,0.00622229562348282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388572633936745,0.267924242951061,0,0.0201154836695566,0,0,0,0.0128661630813366,0,0.0731800474654643,0.186769844524624,0,0,0.122165955411712,0.0752464681629449,0,0.121504768817703,0.0600061768164374
"merge_spot2925",0,0.0219748972949403,0,0,0,0,0,0,0,0,0,0,0,0,0.00170463991196076,0,0,0,0,0,0,0,0.0852677542814364,0.434691835862027,0,0.01960577409641,0,0.0892681305419775,0,0.00719039023462379,0.0220261287586546,0.0406448304646329,0.105590261047589,0,0,0.0278781874329369,0.0944680246091391,0,0.039606761789876,0.00888622372874242
"merge_spot2926",0,0.205134932524726,0,0,0.0171591541315138,0,0,0,0,0,0.00382334940795159,0,0.087739715620695,0,0,0.0886056046782751,0,0,0,0,0,0,0.114143188179056,0.0485476485795477,0,0,0,0.257460120882905,0.0629336520627595,0,0,0.0655269302495797,0.0471042370617836,0,0,0.00134797249758143,0,0,0,0
"merge_spot2927",0,0.0287476602743544,0,0,0,0,0.0093410838996594,0,0,0,0,0.335684128732871,0.0393842871477194,0,0,0,0,0,0,0.0428705878785234,0,0,0.0225739996202499,0.0284785135375,0,0,0,0.491834789846601,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2928",0,0,0,0.340871996431236,0,0,0,0,0,0,0.0100101734969257,0,0,0.00635574777221538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64244544905809,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2929",0,0.0334804263933254,0,0.261120020638024,0,0,0,0,0.00815237819604339,0,0.00228897167876311,0,0,0,0.0172197146920863,0,0,0,0,0,0,0,0,0,0,0,0,0.677537439936786,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2930",0,0,0,0.450104051331049,0,0,0,0,0,0,0.0818007228168174,0,0,0.0368960621335432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410693145344972,0,0.00547190253420826,0,0,0,0,0,0,0,0,0,0.014444311592243
"merge_spot2931",0.0306505583431754,0,0,0.145496322364425,0,0,0,0,0,0,0.482108565651586,0,0,0.0210350474609237,0,0,0,0,0.113289091654479,0,0,0.118951587715688,0,0.0181557620072257,0,0,0,0.05312171647038,0,0,0,0,0,0,0,0,0.0163064663397024,0,0,0
"merge_spot2932",0,0.00144677915565922,0,0.249166795564197,0,0,0,0,0,0,0.0807721824739988,0.0270391665620267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150293958811018,0,0.626242765224731,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2933",0,0,0,0.182502146082154,0,0,0,0,0,0,0.00325918499187185,0.114735850954175,0,0,0,0,0,0,0,0,0,0,0.0250747926579276,0,0,0,0,0.674153511947545,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2934",0,0,0,0.112980637347844,0,0,0,0,0,0,0.0185308387283716,0.33390891878299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523728010715865,0,0,0,0,0,0,0,0.0104619469588538,0,0,0,0
"merge_spot2936",0.0138815173478518,0.042097938108097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474606156907462,0,0,0.0478949594615243,0,0,0.262662079780935,0.0158602190593983,0,0,0,0.31845025944642,0.00153183463207143,0,0,0,0.0165887538540637,0.0601427489172718,0,0.00555348269619202,0.167645596746911,0,0,0
"merge_spot2937",0,0.100043764272472,0,0,0,0,0,0,0,0,0,0,0,0.00995512889158255,0.0143980144912941,0.0185102336264091,0,0,0,0,0,0,0.118075809136923,0.0286075104377679,0,0.00167026564719319,0,0.0434538852349832,0.17781305945109,0,0,0.0490478185092428,0.112315040328431,0,0,0.110737021913399,0.0991470332167961,0,0.0394601177365544,0.0761386692785668
"merge_spot2938",0,0.0381085803291414,0,0,0,0,0,0.0251708002586962,0,0,0.0041185275525977,0,0,0,0,0.00570626155136956,0,0,0,0,0,0,0.230150593672991,0.250872176289339,0,0,0.00495114113169299,0.038548455626471,0,0.0335661033019367,0,0.00520483708582531,0.114225543548466,0,0,0.123396314546419,0.0458638139797068,0,0.0165711937730024,0.0628885743748598
"merge_spot2939",0,0,0.378088169102285,0,0,0,0.00729182247056955,0,0,0.0576674983062271,0,0,0,0.10993588315061,0,0,0,0,0.00839500537239627,0,0,0.00205051490749418,0,0.0353161133116645,0,0.0533072815754616,0,0.196500263011648,0,0,0.031814225343716,0,0,0,0,0.0944518629526411,0.0248073849647365,0,0,0
"merge_spot2940",0,0,0.0343367378602426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354094757009976,0,0,0,0,0,0,0.120579529979988,0,0.258548072726009,0,0.0419276771899066,0.0160182678313256,0.0353828453643657,0,0,0.0593495294616098,0,0,0.0938401696227672,0.0726588557360591,0,0.138363131078308,0.0927823408745901
"merge_spot2941",0,0.0742894503166088,0.171397100039244,0,0.0602858777058615,0,0,0,0,0.0557971312812324,0,0,0,0.0619996322481636,0,0.00275435260796726,0,0,0.171771423453934,0,0,0,0,0.153443102945259,0,0.0756696607402037,0,0,0.10480412466577,0,0,0.00703118097939229,0.0602825258303202,0,0,0,0,0,0,0
"merge_spot2942",0,0.269669919574399,0.260884878306087,0.0213215366489247,0,0,0,0,0,0,0.0201063222882631,0.0130710959253827,0.00858608954233755,0.00597162172107429,0.04175702177199,0,0.0371515286587549,0,0.0458114783335031,0,0,0,0,0.0128756231982406,0,0,0,0,0.0098930140365605,0.0136721998743429,0,0,0,0.0114871666870596,0,0,0.214690798406531,0.0121156425115123,0,0
"merge_spot2943",0,0.0153063206936929,0.558805390927996,0,0,0.137385044718852,0,0,0,0,0.00950890993428233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428752741890349,0,0.15297073095065,0.0178663929300211,0,0,0,0,0.0440766736511927,0,0,0,0,0,0.0209245150959679
"merge_spot2944",0,0,0.430938286715153,0,0,0,0,0,0,0.0791253705538115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488519102285788,0,0,0.325206126890466,0,0,0,0.0295188276761034,0,0,0.0494937517385183,0,0.0357522952609775,0,0
"merge_spot2945",0,0.0165357992832636,0.00824853295081591,0,0,0.0153928237963883,0,0,0,0.0397695667440297,0,0,0,0.0261646467493001,0,0.299677699037049,0,0,0,0,0.0506705791278861,0,0,0,0,0.045489596829479,0,0,0.167469084263558,0.0501891952985399,0,0.00352202510481569,0,0,0,0.00816101415180401,0.117165311271,0,0.115762507861052,0.0351342716195618
"merge_spot2946",0,0.0957995619482299,0,0,0,0,0,0.00246953768346299,0,0.111728326535663,0,0,0,0,0,0.125824431125779,0,0,0,0,0,0,0,0.022532225788539,0,0.344130364739654,0,0,0.0777952785128339,0,0,0.0520587752723004,0,0,0,0,0.021017147917871,0,0.145487754122769,0
"merge_spot2947",0,0,0.0604681509015751,0,0,0.0393883124736439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391730479536081,0,0,0,0.0668556140908619,0,0,0,0,0,0,0.0385930004376758,0,0.289031511636271,0.112733302366944
"merge_spot2948",0,0,0,0,0,0.0129875615044102,0,0,0,0,0,0,0,0.00413251288497681,0,0,0.0113741511967592,0,0,0.0244016161597622,0,0,0,0,0,0,0,0,0,0.0581784441793192,0,0.310193918604281,0,0.169968078833689,0,0,0.0868408751090485,0.0232369679137219,0.297521359276951,0
"merge_spot2949",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590278768755383,0,0.139252437782437,0,0,0.0981273085875826,0,0,0,0,0.0104952460230824,0.00574925226387922,0,0.279334084602268,0.460104034512644,0
"merge_spot2950",0,0,0,0,0,0,0.00697822404493707,0.0262083820002814,0,0,0,0,0,0.00341325039421956,0,0,0,0,0,0,0,0.00273155142427857,0.0143748085193779,0,0.0483823883866196,0,0,0,0,0.049919154144441,0,0,0,0,0,0,0.0274646924723776,0.51911281868108,0.295240787330851,0.00477866695694042
"merge_spot2951",0,0.00797039991071254,0,0,0,0,0.0139829469010281,0.0143630151093585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121470206415046,0.0695670948093021,0.0117846962918627,0,0,0.0102333344429806,0.0537882886287323,0.0068217853443501,0.00475849395200597,0.00191569170989573,0,0,0,0.0138064008263785,0.608187325110104,0.143569990727077,0.0262084861387954
"merge_spot2952",0,0,0,0,0,0,0.0371214647584431,0,0,0,0,0,0,0,0.0069939384799194,0,0.0271052954109877,0,0,0,0,0,0.00119847314699143,0,0,0.0103935272334316,0,0,0.01696104610017,0.0819377383717862,0,0.0495709642511488,0,0,0,0.0123455701903099,0,0.729225242514545,0.0265584557357156,0
"merge_spot2953",0,0.0305426142294873,0,0,0,0,0.02438632934673,0,0,0,0,0,0,0,0.0186882965252717,0.00692503197678667,0,0,0,0,0,0,0,0.0114856920981789,0,0.00574383347006488,0.0226450458271965,0,0,0.0666425069134937,0,0.0220673915152698,0,0,0.00245984545608012,0.00575273281202429,0,0.656020319193386,0.0882720912143288,0.0376315714736799
"merge_spot2954",0,0,0.00491104049349426,0,0,0,0.0228611034202432,0,0,0,0,0,0,0,0,0.0239074790636314,0,0,0,0,0,0,0,0,0,0,0,0,0.155625857899802,0.144581600674754,0.0543290121028788,0.0687122011457579,0,0,0.0610731915191072,0.0162021936554196,0,0.419455602453409,0.0266703340950437,0
"merge_spot2955",0,0.0177559919988288,0,0,0,0.0163637163671741,0.041704183863092,0,0,0,0,0,0,0,0.0205235689759874,0,0,0,0,0.0749902638972534,0,0,0,0,0,0.014987204776457,0.107572894883846,0,0,0.110085751639649,0,0,0,0,0.0166632840803492,0,0.0267495625844711,0.515525784014001,0.00729325065344103,0.0290123795099716
"merge_spot2956",0,0.0375766147315262,0,0,0,0,0,0.00810912087059123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578633252262052,0,0,0,0,0.239616194768552,0.0850231784197643,0.0744667160601205,0,0,0,0.10470609367281,0,0.120225874695965,0.136424958234213,0.134416509254853,0
"merge_spot2957",0,0.0363589685029568,0,0,0,0,0.0215290893892001,0,0,0.0214572471185526,0,0,0,0,0,0.0381501025654468,0,0,0,0,0,0,0,0.0119290367488338,0,0.0012330910954337,0,0,0.0168390996181108,0.111989245911822,0,0,0,0,0.0675631672704091,0.0218858243300301,0,0.611241183239428,0,0.0389112806668883
"merge_spot2958",0,0,0,0,0,0.0172554296232839,0,0.0129071439748188,0,0,0.00237496491706906,0,0,0,0,0,0,0,0,0.0274999908130154,0,0,0,0,0,0,0,0,0,0.0399297847530523,0,0.0674473764163469,0,0,0.08080735520311,0,0,0.750824246291414,0,0
"merge_spot2959",0,0,0,0,0,0.00834852818703322,0,0,0,0,0,0,0,0,0,0.0305632130951519,0,0,0,0,0,0,0.0152578918566731,0,0,0,0,0,0,0.262937850220533,0,0.103545251690765,0,0,0.059045718252143,0,0,0.480629388048286,0.0340705496068191,0.00469724327135859
"merge_spot2960",0,0.00234563297203844,0,0,0,0,0.0167827708052239,0,0,0,0,0,0,0,0,0.00708581261459117,0.010073842821662,0,0,0,0,0,0,0,0,0,0,0,0.0650570585948924,0.105538552323703,0,0,0,0,0.0164636254442932,0,0.0373353537886814,0.612954675081488,0.100866564514923,0.0246422613993547
"merge_spot2961",0,0.0398037998257751,0,0,0,0.0153146561305757,0,0.0227841914061868,0,0.0143518769013853,0,0,0,0,0,0,0,0.00725462493437154,0,0,0,0,0,0,0,0,0,0,0.0411182139707437,0.0425672226939202,0,0,0,0.00742530302386013,0,0,0,0.50669582804752,0.301851560020384,0
"merge_spot2962",0,0,0,0,0,0.0553326681321978,0.0160386056156729,0.00766295942209689,0,0.0725008852190291,0,0,0,0,0,0,0,0,0,0,0,0.00303675007161291,0,0,0.0392886208380637,0,0,0,0,0.00345085760267595,0,0.0424536260342866,0,0.0170870043396558,0,0,0,0.4659082049737,0.271910301169594,0.00374543075997264
