"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1490",0,0.00626134328505084,0,0,0,0,0,0,0,0,0,0,0,0.00236269777530319,0,0,0.041979363510625,0,0,0,0,0,0,0,0,0.46467279165416,0,0,0.0541556156117802,0,0,0.103439337775245,0,0,0,0,0,0.046362404809796,0.166310650113941,0.113732422324238
"merge_spot1491",0,0,0.0290073273944588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158140419357685,0.0234062854174149,0.0123985942241994,0,0.240005468862321,0,0,0.170819550439046,0,0,0.0308737980171979,0,0,0,0.245251742958397,0.0671482958433388,0.0061695230263124,0.158187608990253,0
"merge_spot1492",0,0,0,0,0,0.0200042562591234,0.00299260360497598,0,0,0.0167085006703057,0,0,0,0,0,0,0,0,0,0,0.263375155720994,0,0,0.105856600324093,0,0.114833902430576,0,0,0.0458282458596664,0,0,0,0.0111913756368848,0.0015673493462056,0,0.18222587654333,0,0,0.0692917462488817,0.165375320605605
"merge_spot1493",0,0.0395540825535211,0,0,0,0.00633306202588495,0,0.00196315375629202,0,0,0.0015103606736204,0,0,0,0,0,0,0,0,0.00493487622825223,0,0,0.368632666400695,0.0364824333273097,0,0.0646234203994052,0,0,0,0.00281913254342634,0,0.0141699681703837,0.177458151464592,0,0,0.102098150376096,0.09294432175323,0,0.0860678723578775,0
"merge_spot1494",0.268441687462644,0,0.178623195727185,0,0,0.0108518172426524,0,0.0093750301029048,0,0,0.00391480168671083,0,0,0.0666246206676483,0,0,0,0,0,0,0,0,0.0271918700406621,0.137681482627129,0,0.0074101621258482,0,0.249596145510617,0,0,0,0,0,0,0,0.0165014894791193,0.0233563034399551,0,0,0
"merge_spot1495",0.0331534527418794,0,0,0,0,0,0,0,0,0.0834414124319663,0.0345296363403978,0,0.0158430589481676,0,0,0,0.0198781688542759,0,0,0.0717080738611084,0,0,0,0.0122805941039646,0,0.046730887675043,0,0.139423014313093,0.0733735330840536,0,0,0.147990812075984,0,0.0542573741992584,0,0.0143314970513533,0,0.0147989122323475,0.182293125363879,0.0555105840360101
"merge_spot1496",0,0.00738656839055611,0,0,0,0,0.00574729934935676,0,0,0,0.00507582204851715,0.00224403670994468,0,0,0,0,0,0,0,0,0.29711591736519,0.0100025728729002,0,0.0538800244791675,0,0.0367034758346739,0,0.0489862807182024,0.0901709375402594,0,0,0.103815256276651,0,0.0105177987306549,0,0.0470645778915373,0,0.223376646501005,0.0323697562856032,0.0248436101557845
"merge_spot1497",0,0,0.0421261310860285,0,0,0,0.0218358760965548,0.0088522612781185,0,0,0.00428606588732399,0,0,0,0.0130213725982402,0,0,0,0,0.00141814732127135,0,0,0.0611563082807064,0,0,0.115960884232891,0,0,0,0.0226897132663199,0.0127417190022797,0.0258660954515311,0,0.0159683737296467,0,0,0.069201223591519,0.447560927630844,0.0619905827259489,0.0739676725608065
"merge_spot1498",0,0,0.0107564286973599,0,0,0,0.0155297340329454,0.00548940363724304,0,0,0,0,0,0,0,0.0157604950249249,0,0,0,0,0,0.00917172455218426,0,0.0348206347697376,0,0.0775282216911636,0,0,0.175946129057677,0,0,0,0.0563684398236003,0.00883592043389904,0,0.00648355108731318,0.118842211539041,0.422541701121233,0.0414422289837218,0
"merge_spot1499",0,0,0,0,0,0,0.00844180612937401,0,0,0,0.00578085867269581,0,0,0,0,0,0,0.00578225242937623,0,0.0061509257971219,0,0,0.0175583873639631,0.0118566236698098,0,0.0974544341751886,0,0,0.158825081511893,0.0356641303016805,0,0,0,0,0,0.0301753358347618,0,0.385019922850616,0.195631217604928,0.0409071699368902
"merge_spot1500",0,0,0,0.0121706889578556,0,0.035878683160844,0.0164820248508099,0,0,0,0,0,0,0,0,0,0,0.00892012316007353,0,0,0,0,0,0.0222911631059349,0,0.155286025715136,0,0,0.256026562952331,0.0655683054461411,0,0,0,0.0215225263116348,0.00861931729294652,0,0,0.172250461153172,0.224264690580102,0
"merge_spot1501",0,0.0547440704375157,0.0145521034848378,0,0,0,0.0230368969159263,0,0,0,0,0,0,0,0,0.0198549516431397,0,0.00486692568248391,0,0,0,0.00389541521428983,0.00658063773119823,0.0496808340162966,0,0.0927162359142392,0,0,0,0.00511130184175332,0,0.0917164994353207,0,0.010827050486993,0,0.0411895042699109,0,0.226207815137838,0.326412156422334,0.0271184589546745
"merge_spot1502",0,0,0,0,0,0,0.00855493447344581,0,0,0,0.00457311052230901,0,0,0.0275369332073483,0,0,0,0,0,0.00780544954220027,0,0,0.0776130222367912,0,0,0.0666284271770552,0,0.0232176215190157,0.0227997676476819,0,0,0,0.0179555475708874,0.0222281201828583,0.042022829100273,0,0.0753636299271506,0.333633141722981,0.166304918814204,0.103128625890337
"merge_spot1503",0,0,0,0,0,0,0.023414776839537,0,0,0,0,0,0,0,0.0182576319787416,0,0,0,0,0,0.0879226077166253,0,0.0138299471466946,0.0408803116844733,0,0.0793541602646172,0,0,0.0301052691299798,0,0,0.132696358593907,0,0.0330627366942255,0.0758590552740109,0,0,0.383630725351453,0.0394306488209046,0.0411368246985703
"merge_spot1504",0,0.00338193192062822,0.0356098091664964,0,0,0,0.0043005791703849,0,0,0,0.00219038344547788,0,0.00510383468095521,0,0,0,0,0.00194251537069728,0,0.0559168410749221,0,0,0.0179946277776179,0.00786515694606632,0,0.0731994939749288,0,0.0476540279963495,0.0401575829980291,0.0358012258459398,0,0.163593677551151,0,0.0520907632548931,0,0,0,0.240014873666487,0.157205748812817,0.0554500870918559
"merge_spot1505",0,0.0348275214475173,0,0,0,0,0.00138923891587121,0.0154221027418161,0,0,0.00831727359436662,0,0,0,0,0.0412804182529677,0,0,0,0,0,0,0.0838911944521636,0,0,0.0645698650908439,0,0,0.023509607503072,0.0197139318003295,0,0,0.0478706272422028,0.00499491332885993,0,0.0334985493395802,0.00900425347129046,0.395318268695522,0.182001665510368,0.0337079052064752
"merge_spot1506",0,0,0.0495808779875737,0,0,0,0.0142360330908795,0,0,0,0.0092078383024356,0,0,0,0,0.00229192295898806,0.012299539709825,0,0,0.0177990934973191,0,0,0,0.0343899860023832,0.00285977028596033,0.0970841925381917,0,0,0.00343862800804931,0.0391237939348918,0,0.0986820971848323,0,0.0147723529877001,0,0.0116758799270391,0,0.258455541779942,0.270729017019961,0.0628035562058643
"merge_spot1507",0,0.0233256381148751,0,0,0,0,0.015867322980843,0.00530124047696141,0,0,0.0057402451286594,0,0,0,0.00375657269342849,0,0,0,0,0,0,0,0.00478201290069615,0,0,0.0634924500615344,0,0,0,0.0477417012529903,0,0.100274535109401,0,0.0639785128372381,0,0.0290976170751824,0,0.360725401234494,0.18918227057591,0.0857119281010463
"merge_spot1508",0,0,0.0026145555756791,0,0.0600028725562683,0,0.00110359762286067,0.00404321618265109,0.0105119859987132,0,0.00162981370919048,0,0,0,0,0.0174230219830756,0,0.00631639036434492,0.00683902131683373,0,0,0,0.132473557818105,0,0,0.054075759876756,0,0,0.0291090045851725,0,0.0234212097682922,0.0811957009447979,0,0.0315190255990796,0.0420819020026979,0,0.0139361606987256,0,0.427068364800516,0.0540343640593064
"merge_spot1509",0,0.0188833500036298,0,0,0,0,0,0.00147173452331755,0,0,0,0,0,0.0140269599683723,0,0,0,0,0,0.028200934592244,0,0,0,0,0.109755264307377,0,0.204414706036598,0,0,0.12326984287342,0,0,0,0,0,0,0,0.499049561494354,0,0
"merge_spot1510",0,0,0,0,0,0,0.00758555647317767,0.00776448677832217,0,0,0,0,0,0,0,0.0189409019264259,0,0,0,0,0,0,0,0,0,0,0.0472196565063396,0,0,0.23459424062067,0,0.0440949883861049,0,0,0.0223668808721203,0.00234301567472788,0,0.597073489001025,0.0134820225969045,0.00355852933613992
"merge_spot1511",0,0,0,0,0,0,0.0169345258023677,0,0,0,0,0,0,0,0,0.0530824922047459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219395494950932,0,0.0131099551487754,0,0,0.0425675614454475,0,0,0.652464928484056,0.00184533259197024,0
"merge_spot1512",0,0,0,0,0,0.0488219755402489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113487344668206,0,0,0,0,0.102079590739679,0,0.0177901100274685,0.647302735922812,0.0700066072016712,0
"merge_spot1513",0,0,0,0,0,0,0.0020123155869081,0.0120375194890388,0,0,0,0,0,0,0,0.00561178268983251,0,0,0,0,0,0,0,0,0,0,0.131261057648689,0,0,0.20228242232495,0,0,0,0,0.0189641320985164,0,0,0.569489670558492,0.0577617135446962,0
"merge_spot1514",0,0,0,0,0,0,0.00251044399499347,0,0,0,0,0,0,0,0.0293110247215803,0,0,0.0152687839725515,0,0,0,0,0,0,0.0477870828364374,0.00294716533161107,0,0,0.0676563599147767,0.0774975132202012,0.0127678265226251,0,0,0,0.0144890846016179,0.00501897593747952,0,0.661185305844856,0.0630766539115138,0
"merge_spot1515",0,0.00479527855822676,0,0,0,0.0031626192179511,0.0074539381630708,0,0,0,0,0,0,0,0,0.0519625442140417,0,0,0,0,0,0,0,0,0.0667783234715666,0,0,0,0,0.0827757351789477,0,0,0,0,0.0561376282174642,0,0,0.726207588789346,0,0
"merge_spot1516",0,0.0366835293779047,0,0,0,0,0.0151542808634863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114398119202441,0,0,0,0,0.00703594199961761,0,0,0.929091654388417,0,0
"merge_spot1517",0,0,0.0351688606596714,0,0,0.0292202210538675,0,0,0,0,0,0,0,0.0333003191076173,0,0,0,0,0,0.0215647271797611,0,0,0,0,0,0,0,0,0.0603969012685864,0.0592032584872377,0.0298101093479644,0,0,0,0.120069669162297,0.00628311613147322,0,0.209390464042536,0.395103970506902,0
"merge_spot1518",0,0.00588268683159758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697461650093511,0.284207417763213,0.0115648199986344
"merge_spot1519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178258271193504,0,0,0,0,0,0,0,0,0,0,0,0,0.0835982132221059,0,0,0,0,0.0282136948472547,0.00411370832917608,0,0.532337949747614,0.332553967846877,0
"merge_spot1520",0,0,0,0,0,0,0.00392811591277683,0.0166527042550259,0,0,0,0,0,0,0,0,0.0116903917509662,0,0,0,0,0,0.0197407505776638,0,0.0332128371167191,0.0204482655463255,0,0,0,0.0127179791016539,0,0.100451432659363,0,0,0,0.00526053041212389,0,0.480044016314422,0.295368944942824,0
"merge_spot1521",0,0.0254624077231635,0,0,0,0.00261627654549751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168635775120018,0.0170803095056121,0.00899407946146748,0.0146414714287699,0,0,0,0,0.0800968543361383,0.04100634664639,0,0.0163305203443669,0,0,0,0.397390607847746,0.347230362899747,0.0318751455910948
"merge_spot1522",0,0.0787992664998128,0,0,0,0,0.0195289675774218,0,0,0,0,0,0,0.00221074768898318,0.0636786974561615,0,0,0,0,0,0,0,0,0,0.15532131250871,0.0401120253835456,0.0513554990138944,0,0,0.010499747103029,0,0.0129096722040418,0,0,0,0,0.0571748472071228,0.0135481371391466,0.494261027774325,0
"merge_spot1523",0,0,0.0700488570245666,0,0,0,0,0.00146822840792721,0,0.0201134895996772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979958129634834,0,0.166855249665768,0,0,0,0,0,0.113571257937751,0,0,0.0264334166028309,0.0204080638962725,0.0671014507257582,0.178215457931884,0.180050092626514,0.0570680248408393
"merge_spot1524",0,0,0.183221015489368,0,0,0,0,0,0,0.0666329410876983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401426703976776,0,0.15444900182797,0,0,0.191198253078696,0,0.00464904279859194,0.160869121871119,0.0521120328625331,0,0,0.0178740370008023,0.0962360865342523,0.0260075114182919,0.00321794627437962,0.00284127390404698
"merge_spot1525",0,0,0.340475212987264,0,0,0,0,0,0,0,0.0018535555647801,0,0,0.0170716522480788,0,0,0,0,0.0387097684423681,0.0400385216622907,0,0,0.0189382905290092,0.0631417146744856,0,0,0,0,0.261960530249928,0,0,0.0313674947060479,0,0,0,0.186173184761445,0,0,0,0
"merge_spot1526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268437339358129,0.0259236290994338,0,0,0,0,0,0,0.0929345082553488,0,0,0,0,0.107303746263851,0.0143355301168058,0,0,0.0470821594596535,0.0290628346113412,0,0,0.589348270914106,0,0,0.0909938829623993,0
"merge_spot1527",0.0241901323599932,0,0,0,0.139083975752726,0.0125376838767509,0.0151158173778396,0,0,0,0.0641676556900733,0,0.0639055826298938,0.00134468104100451,0,0.00635676287841359,0.0762694772481885,0,0.107289108028389,0.0467893057674172,0,0.138003224949441,0.0410799526703558,0,0,0.0153487859963109,0,0.0492388853905448,0.0360870905678354,0,0.0618314399882159,0,0,0.00912338442637456,0.045704291310823,0.0178974951377615,0,0.0257382042089155,0,0.00200526723400412
"merge_spot1528",0,0.00972450307664914,0.0447656547198517,0,0.00509597126484639,0,0.0181090880197571,0.0105518466029521,0,0,0.0729365972023891,0,0,0.0247628358946097,0.0208002073796269,0,0,0,0,0,0,0.0157374447651891,0.0542272946264377,0,0,0.063058340291387,0,0,0.0140092005456803,0,0.0335563820352175,0.156025692672278,0,0.00170048426334932,0.00951887695365004,0.00859199020049273,0,0.202271312424577,0.197349997628032,0.0367524318672265
"merge_spot1529",0,0.0371714899599935,0.0506018715358157,0,0,0,0.0174079830118777,0,0,0,0.0246581040628582,0,0,0.00647379794928683,0.00975348846367337,0.00978485539834525,0,0,0,0.0106188950641354,0,0.0138474265279674,0,0.0438280597092821,0.0258049934465156,0.0673584436748079,0,0,0,0.031180938896196,0,0.105367941387391,0,0.00417751014111945,0.00988561528350723,0.0149309439267447,0,0.256416761771276,0.227505897361652,0.0327571382841578
"merge_spot1530",0,0.0909398332062981,0,0,0,0.00136758039698151,0.0150689245346862,0,0,0,0.131122864417382,0,0,0,0,0,0.00257387795821701,0,0,0,0,0,0,0.0320150359574897,0,0.054090237047887,0,0.0353275447788648,0.369260215496288,0.0618840060948664,0,0,0,0,0,0.00744973085176882,0,0.138568828785398,0.0585807956404205,0
"merge_spot1531",0,0.158543794673151,0.0728343245389787,0,0,0,0.0029404097161572,0.0104296213535654,0,0,0.0108676642663712,0,0.060603908653801,0,0.00109513120303297,0,0,0,0,0,0.182481687625226,0,0,0.162824321441517,0,0.0199169727857767,0,0.121035136725833,0,0,0.0316590054890638,0,0.127446884152556,0.0297084540898404,0,0,0,0,0,0.00735483875199562
"merge_spot1532",0,0.104449460980425,0,0,0,0.00648233887161389,0,0.00347177126338039,0,0,0,0,0,0,0,0.0102651371677499,0,0,0,0,0,0,0,0.064447409924643,0,0.279220012751458,0,0,0,0,0,0,0.0204224292551652,0.00562754353936505,0,0.19674617784152,0,0,0.0732913967859014,0.235031744239684
"merge_spot1533",0,0,0.233438102941651,0,0,0,0,0,0,0,0,0,0,0.00743766124920955,0,0,0,0.0157483754584135,0,0,0,0.0193035374628479,0,0,0,0.17937488739009,0,0,0.190095908845282,0.0409503076778459,0,0.0107698750361628,0.0675969837076708,0.0041874150958232,0.0812141607143396,0,0,0,0.137594880454378,0.0116325788012657
"merge_spot1534",0,0.0205821188862566,0,0,0,0,0.00384930545817612,0.0185935079136629,0,0,0,0,0,0.0138302021409553,0,0,0,0,0,0,0,0,0.0775717860160646,0,0,0.113888739505475,0,0,0,0,0,0.245146922491768,0,0,0,0,0,0.0538572010073168,0.274171203388621,0.17765861844547
"merge_spot1535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033886439277761,0,0,0,0,0.00591759487793478,0.0717318653139277,0,0,0.247972358388028,0,0,0,0.0330873101343821,0,0.0621712728106749,0,0,0.022899559689008,0.0191503832933809,0.0057382219742244,0.161204398772856,0.250730355721603,0.0847728544337429
"merge_spot1536",0,0,0,0,0,0,0,0.0149827265313149,0,0,0.00492927383274518,0,0,0.00848894894348185,0,0.00895037307971443,0,0,0,0,0,0,0.0980173215688297,0,0,0.120888169590505,0,0,0,0.00643386471755868,0,0.100062942231179,0,0.086798589101352,0,0,0,0,0.522155877905562,0.0274914947433315
"merge_spot1537",0,0,0,0,0,0,0,0.00641435897692944,0,0,0.002359178272512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14246301886679,0.0114921143055673,0,0,0,0.00182425037996005,0,0,0,0,0,0.00175509442061087,0,0.448730513180377,0.383552872927194,0
"merge_spot1538",0,0,0,0,0,0,0.00350223159817588,0.0103074509157565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502829080818394,0,0,0.121073591059221,0,0,0,0.0277657373054919,0,0,0,0,0,0.017774814144251,0.00576914143427172,0.480353359472152,0.288354869183181,0.03916154167496
"merge_spot1539",0,0,0,0,0,0,0.00234704438701165,0,0,0,0,0,0,0,0.0205342864851845,0,0,0,0,0.0232255606075838,0,0,0,0,0,0,0,0,0,0.107880525013344,0,0,0,0,0.0291224894282984,0.00356404761422921,0,0.812027907443574,0,0
"merge_spot1540",0,0,0,0,0,0,0,0.0285625036889611,0,0,0,0,0,0,0,0,0,0.0154713900427421,0,0,0,0,0,0,0,0,0,0,0,0.213677022950467,0,0.0280601570988558,0,0,0,0.0082457578600144,0,0.600627235404441,0.104285824471508,0
"merge_spot1541",0,0.0268609909882443,0,0,0,0,0.00103439938731173,0.0537117586370786,0,0,0.0014354769737345,0,0,0,0,0,0,0,0,0.0358855101671407,0,0,0,0,0,0.00645152272476915,0,0,0.0331305621469964,0.0217079842813414,0,0,0,0,0.0438309487688511,0,0,0.676338368128895,0.099014009997185,0
"merge_spot1542",0,0.0334201950292296,0.00167152535650918,0,0,0,0,0,0,0,0.00341390379555204,0,0,0,0,0.02052422091751,0.0236326258859342,0,0,0,0,0,0,0,0,0,0,0,0.0376159781217824,0.165103610993414,0,0,0,0,0.0498725029950078,0,0,0.588636499788364,0.0755818708681476,0
"merge_spot1543",0,0.00218057010219187,0,0,0,0,0,0,0,0,0.00111746876200872,0,0,0,0,0.00616564248200197,0,0.00559641152669844,0,0,0,0,0,0,0,0,0,0,0,0.0510043874228688,0,0,0,0,0,0.0269443908775088,0,0.906047261537185,0,0
"merge_spot1544",0,0.00559259368923991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186247792977246,0,0,0,0.0558405773310831,0,0,0,0,0,0,0,0,0,0.112074232099777,0,0.0574731910491949,0,0,0.0316896396077055,0,0,0.698982510805932,0,0.019094606703551
"merge_spot1545",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552741403936902,0,0,0.223711632378744,0,0,0.0753353562825696,0,0.136787102011688,0,0,0.0593864120393779,0.0111056797383797,0,0.437563013497022,0,0
"merge_spot1546",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292959766158551,0,0.026621739510251,0,0,0,0,0,0,0,0,0,0,0.0888267795131886,0,0,0.00771189988204963,0,0,0,0,0.111658455802765,0,0,0.744228590474605,0,0.0170334855738402
"merge_spot1547",0,0.0262189196201569,0,0,0,0.0132041019952985,0,0,0,0,0,0,0,0,0,0.12344474501281,0,0,0,0.0333219898226956,0,0,0,0,0,0,0.00893831451985841,0,0,0.0266879819422034,0,0.260671886360761,0,0,0,0.0182475013560171,0.00264012028048175,0.452510007268991,0.0336065519407356,0
"merge_spot1548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647530495421473,0.0343309149348712,0.0177740627926837,0,0,0,0.050907222365042,0,0,0,0,0,0,0,0.838048869693945,0.0490819976553415,0.00230651362519066
"merge_spot1549",0,0,0,0,0,0,0,0,0,0,0.00110427356569417,0,0,0,0.00457956971915245,0,0,0,0,0,0,0,0,0,0.0443553622807217,0,0,0,0,0,0,0.0160018554082906,0,0,0,0.00606902103412286,0,0.70661533559095,0.220277995560392,0
"merge_spot1550",0,0.00654920116888505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189315649189387,0,0.0391095456462527,0,0.0189353659793422,0,0,0.104138382897029,0,0.0100348513810788,0,0,0,0,0.00111177914260839,0.601613642112965,0.197923968758162,0
"merge_spot1551",0,0,0.0637498788156378,0,0,0,0.0383256676060848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113977712618443,0,0,0,0,0,0.42122678932791,0.36211110725605,0
"merge_spot1552",0,0,0,0,0,0,0.00398346119910987,0.0077553482205196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162661248848648,0,0,0,0.00266469909729435,0.00105860766358779,0,0,0.260295789275131,0.558113931540286,0.0026490329746526
"merge_spot1553",0,0,0,0,0,0,0.0237373875638332,0.00767886203276224,0,0,0,0,0,0,0,0.0317978122744349,0,0,0,0,0,0,0,0,0,0.00846029932518279,0,0,0,0.116012422872183,0,0.0445061660059038,0,0.0476519910459128,0.0625965452679602,0,0,0,0.656425214910601,0
"merge_spot1554",0,0,0.118533798381836,0,0,0.0317042974137204,0.0290266979274978,0,0,0.0464672329974975,0,0,0,0.0368622228311624,0,0.0512793271618831,0,0,0,0,0,0,0.0982870351436044,0,0,0.0335842492909033,0,0,0.140672617796536,0,0,0.0075059210992928,0,0.0780670766310708,0,0,0.0184122420127455,0,0.308709664822557,0
"merge_spot1555",0,0,0.0227017998993628,0,0,0.0123816056837733,0.0100459764726725,0,0,0,0.00178045092732806,0,0,0,0,0,0.0078665054412486,0,0,0,0,0,0.00565107698021756,0,0,0.0612577450642661,0,0,0.0256432387000078,0,0,0.194645914501462,0,0,0.0178902394750211,0.0100085203369273,0,0.13696545578275,0.474502976236437,0.0181408097984294
"merge_spot1556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335022827778707,0,0,0,0,0,0,0.044397236489341,0,0,0.555511149107925,0,0.00119830016868286,0,0,0,0.0417374674501055,0,0.00116543113713579,0,0,0,0,0.308514097933618,0.0437068153513057
"merge_spot1557",0,0,0,0,0,0,0,0,0,0.0814511267754531,0,0,0,0,0,0,0,0,0,0,0,0,0.0035541309362313,0.0637739569548227,0,0.203486315657584,0,0,0.411395132773657,0,0,0.0251729398374478,0,0.0100918832316911,0.0361277902597152,0,0.0156286504844832,0,0.075200294220697,0.0737299013286756
"merge_spot1558",0,0.125185114988878,0.292933166921298,0,0,0,0.00324625001327929,0,0,0,0,0,0.0029358991665175,0,0,0.0889969051938518,0,0,0,0,0.111441312989641,0,0.100477758425146,0,0,0.00478222168016362,0,0.0134657247088608,0.00934754787719252,0,0,0,0,0.103490396776998,0,0,0,0,0.143527644846951,0
"merge_spot1559",0,0.189629252568174,0.311077863820976,0,0,0,0.00774969726410554,0,0,0,0,0,0,0,0,0,0.183194638693826,0,0,0,0,0,0.0331668553311233,0.0808769122928149,0,0,0,0,0,0,0.0377041617184183,0,0,0.00392785839267278,0,0,0,0.152261366960913,0,0
"merge_spot1560",0,0,0,0,0,0,0,0.0502858234529778,0,0,0,0,0,0,0.0215975966887378,0,0,0,0,0.0014786868016524,0.477445558056634,0,0.0130087701190394,0,0,0.0540159718973996,0,0,0.078650996348838,0,0,0.0957848440956725,0,0,0.0377552140546384,0.018046562316325,0.0296039304883657,0,0.0943944528677727,0.0276606569972637
"merge_spot1561",0,0,0,0,0,0,0,0,0,0,0.00568593799731699,0,0,0,0.0412916539829771,0.0253812103480211,0,0.0224953664476926,0,0.0521839762282171,0,0.0318831367196454,0,0,0,0.140929553743747,0,0,0.232684043156262,0,0.0326517439368745,0,0,0,0,0,0.116402367528037,0,0.297370683207355,0
"merge_spot1562",0,0.0332045286770738,0.203149745482568,0,0,0,0,0,0,0.00403074087494317,0,0,0,0,0,0.00495567987903379,0,0,0.00484955676574779,0.0311863952098336,0,0,0.0246102912684364,0.167072421002162,0,0.128764128474117,0,0,0,0,0,0.0318431696236805,0.128154240606579,0,0.0297044439902482,0.0155719977305093,0.0053972459988041,0.0308546775516981,0.0674748441662287,0.0886559773351781
"merge_spot1563",0,0.0546337465997911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113611883367741,0.011991953945084,0,0,0,0.0816539943681694,0,0.22820465610258,0,0,0,0.016665815904096,0.00555277349147825,0,0,0,0.158449707514085,0.0709331452497691,0,0,0.18979237769327,0.159990437874544,0,0.010252331981294,0
"merge_spot1564",0.127423417996039,0,0,0,0.0347201208435054,0,0,0,0,0,0,0.168469708108846,0,0,0,0,0,0,0.038157265158719,0,0,0,0.232395781364626,0,0,0.0156159746041514,0,0.175147676886467,0,0,0,0,0.12419664493519,0,0,0.0151364070927948,0.0395197850181,0.0157881277181526,0,0.0131782441409175
